#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2248378	9592	7161	114959	113014	-	-	IER2	TP73	ETR101	P73	Affinity Capture-MS	physical	Huttlin EL (2017)	PUBMED:28514442	9606	9606	High Throughput	0.967098979	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.967098979, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID	Q9BTL4	A0A024R7H1	NP_004898	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2251730	26013	7161	117486	113014	RP1-138B7.1	-	L3MBTL1	TP73	H-L(3)MBT|L3MBTL|ZC2HC3|dJ138B7.3	P73	Affinity Capture-MS	physical	Huttlin EL (2017)	PUBMED:28514442	9606	9606	High Throughput	0.950379344	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.950379344, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID	Q9Y468	-	NP_115479|NP_056293	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2262072	135398	7161	126429	113014	-	-	C6orf141	TP73	-	P73	Affinity Capture-MS	physical	Huttlin EL (2017)	PUBMED:28514442	9606	9606	High Throughput	0.870840385	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.870840385, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID	Q5SZD1	A0A024RD72	NP_001139124	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2272467	6502	7161	112393	113014	-	-	SKP2	TP73	FBL1|FBXL1|FLB1|p45	P73	Affinity Capture-MS	physical	Huttlin EL (2017)	PUBMED:28514442	9606	9606	High Throughput	0.754209772	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.754209772, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID	Q13309	A0A024R069	NP_116026|NP_001230049|NP_005974	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2297960	7161	7157	113014	113010	-	-	TP73	TP53	P73	BCC7|LFS1|P53|TRP53	Two-hybrid	physical	De Laurenzi V (1998)	PUBMED:9802988	9606	9606	Low Throughput	-	-	alpha and beta isoforms found to interact	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P04637	H2EHT1|A0A087WT22|A0A087WXZ1|Q53GA5|A0A087X1Q1|K7PPA8	NP_001119586|NP_001119590|NP_001119584|NP_000537|NP_001263627|NP_001263626|NP_001263625|NP_001119588|NP_001263628|NP_001119587|NP_001263624|NP_001119585|NP_001263690|NP_001119589|NP_001263689	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2297961	7161	7161	113014	113014	-	-	TP73	TP73	P73	P73	Two-hybrid	physical	De Laurenzi V (1998)	PUBMED:9802988	9606	9606	Low Throughput	-	-	gamma isoform found to interact to all P73 isoforms the strongest	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346269	7161	10155	113014	115457	-	-	TP73	TRIM28	P73	KAP1|PPP1R157|RNF96|TF1B|TIF1B	Affinity Capture-MS	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	High Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q13263	-	NP_005753	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346272	7161	25	113014	106543	-	RP11-83J21.1	TP73	ABL1	P73	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	High Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346273	7161	51586	113014	119623	-	-	TP73	MED15	P73	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	Affinity Capture-MS	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	High Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q96RN5	Q6PKB8|G3V1P5|B7Z2H7	NP_056973|NP_001280166|NP_001280165|NP_001280164|NP_001280163|NP_001003891	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346305	7161	10155	113014	115457	-	-	TP73	TRIM28	P73	KAP1|PPP1R157|RNF96|TF1B|TIF1B	Affinity Capture-Western	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q13263	-	NP_005753	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346306	10155	7161	115457	113014	-	-	TRIM28	TP73	KAP1|PPP1R157|RNF96|TF1B|TIF1B	P73	Affinity Capture-Western	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13263	-	NP_005753	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346307	7161	10155	113014	115457	-	-	TP73	TRIM28	P73	KAP1|PPP1R157|RNF96|TF1B|TIF1B	Reconstituted Complex	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q13263	-	NP_005753	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346309	7161	51586	113014	119623	-	-	TP73	MED15	P73	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	Affinity Capture-Western	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q96RN5	Q6PKB8|G3V1P5|B7Z2H7	NP_056973|NP_001280166|NP_001280165|NP_001280164|NP_001280163|NP_001003891	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346310	51586	7161	119623	113014	-	-	MED15	TP73	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	P73	Affinity Capture-Western	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q96RN5	Q6PKB8|G3V1P5|B7Z2H7	NP_056973|NP_001280166|NP_001280165|NP_001280164|NP_001280163|NP_001003891	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346311	7161	51586	113014	119623	-	-	TP73	MED15	P73	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	Co-localization	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	Chromatin Immunoprecipitation Experiment	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q96RN5	Q6PKB8|G3V1P5|B7Z2H7	NP_056973|NP_001280166|NP_001280165|NP_001280164|NP_001280163|NP_001003891	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2346312	51586	7161	119623	113014	-	-	MED15	TP73	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	P73	Co-localization	physical	Satija YK (2016)	PUBMED:25893286	9606	9606	Low Throughput	-	-	Chromatin Immunoprecipitation Experiment	-	BIOGRID	Q96RN5	Q6PKB8|G3V1P5|B7Z2H7	NP_056973|NP_001280166|NP_001280165|NP_001280164|NP_001280163|NP_001003891	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2379601	7157	7161	113010	113014	-	-	TP53	TP73	BCC7|LFS1|P53|TRP53	P73	Affinity Capture-Western	physical	Di Como CJ (1999)	PUBMED:9891077	9606	9606	Low Throughput	-	-	TP53 R175H and R248W mutant	-	BIOGRID	P04637	H2EHT1|A0A087WT22|A0A087WXZ1|Q53GA5|A0A087X1Q1|K7PPA8	NP_001119586|NP_001119590|NP_001119584|NP_000537|NP_001263627|NP_001263626|NP_001263625|NP_001119588|NP_001263628|NP_001119587|NP_001263624|NP_001119585|NP_001263690|NP_001119589|NP_001263689	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2394204	7161	5580	113014	111566	-	-	TP73	PRKCD	P73	ALPS3|CVID9|MAY1|PKCD|nPKC-delta	Affinity Capture-Western	physical	Ren J (2002)	PUBMED:12097319	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q05655	A0A024R328	NP_001341607|NP_001341605|NP_001341608|NP_001341609|NP_006245|NP_997704|NP_001303256	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2394205	7161	5580	113014	111566	-	-	TP73	PRKCD	P73	ALPS3|CVID9|MAY1|PKCD|nPKC-delta	Reconstituted Complex	physical	Ren J (2002)	PUBMED:12097319	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q05655	A0A024R328	NP_001341607|NP_001341605|NP_001341608|NP_001341609|NP_006245|NP_997704|NP_001303256	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2394206	5580	7161	111566	113014	-	-	PRKCD	TP73	ALPS3|CVID9|MAY1|PKCD|nPKC-delta	P73	Biochemical Activity	physical	Ren J (2002)	PUBMED:12097319	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	Q05655	A0A024R328	NP_001341607|NP_001341605|NP_001341608|NP_001341609|NP_006245|NP_997704|NP_001303256	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2446786	7161	467	113014	106957	-	RP11-338C15.1	TP73	ATF3	P73	-	Co-localization	physical	Oh YK (2008)	PUBMED:18644986	9606	9606	Low Throughput	-	-	Bait isoform O15350-2.	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P18847	-	NP_001035709|NP_001193413|NP_001193417|NP_001665|NP_001193415|NP_001025458	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2446787	7161	467	113014	106957	-	RP11-338C15.1	TP73	ATF3	P73	-	Affinity Capture-Western	physical	Oh YK (2008)	PUBMED:18644986	9606	9606	Low Throughput	-	-	Bait isoforms O15350-1 and O15350-2.	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P18847	-	NP_001035709|NP_001193413|NP_001193417|NP_001665|NP_001193415|NP_001025458	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2446788	467	7161	106957	113014	RP11-338C15.1	-	ATF3	TP73	-	P73	Affinity Capture-Western	physical	Oh YK (2008)	PUBMED:18644986	9606	9606	Low Throughput	-	-	Hit isoforms O15350-1 and O15350-2.	-	BIOGRID	P18847	-	NP_001035709|NP_001193413|NP_001193417|NP_001665|NP_001193415|NP_001025458	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2446789	467	7161	106957	113014	RP11-338C15.1	-	ATF3	TP73	-	P73	Reconstituted Complex	physical	Oh YK (2008)	PUBMED:18644986	9606	9606	Low Throughput	-	-	Interaction observed after adding drug Paclitaxel, hit isoform O15350-2.	-	BIOGRID	P18847	-	NP_001035709|NP_001193413|NP_001193417|NP_001665|NP_001193415|NP_001025458	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2450389	7161	3091	113014	109338	-	-	TP73	HIF1A	P73	HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78	Affinity Capture-Western	physical	Amelio I (2015)	PUBMED:25535359	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q16665	D0VY79	NP_001521|NP_001230013|NP_851397	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2524666	7161	4613	113014	110698	-	-	TP73	MYCN	P73	MODED|N-myc|NMYC|ODED|bHLHe37	Affinity Capture-RNA	physical	Horvilleur E (2008)	PUBMED:18583365	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P04198	Q9H224	NP_001280157|NP_001280160|NP_001280162|NP_005369	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2530904	51741	7161	119707	113014	-	-	WWOX	TP73	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	P73	Protein-peptide	physical	Aqeilan RI (2004)	PUBMED:15070730	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9NZC7	-	NP_057457|NP_570859|NP_001278926|NP_570607	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2530905	7161	51741	113014	119707	-	-	TP73	WWOX	P73	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	Affinity Capture-Western	physical	Aqeilan RI (2004)	PUBMED:15070730	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	Q9NZC7	-	NP_057457|NP_570859|NP_001278926|NP_570607	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2530906	51741	7161	119707	113014	-	-	WWOX	TP73	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	P73	Affinity Capture-Western	physical	Aqeilan RI (2004)	PUBMED:15070730	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9NZC7	-	NP_057457|NP_570859|NP_001278926|NP_570607	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2530908	51741	7161	119707	113014	-	-	WWOX	TP73	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	P73	Reconstituted Complex	physical	Aqeilan RI (2004)	PUBMED:15070730	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9NZC7	-	NP_057457|NP_570859|NP_001278926|NP_570607	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2532474	6667	7161	112550	113014	-	-	SP1	TP73	-	P73	Reconstituted Complex	physical	Koutsodontis G (2005)	PUBMED:15790310	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P08047	-	NP_003100|NP_612482|NP_001238754	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2532475	6670	7161	112553	113014	-	-	SP3	TP73	SPR2	P73	Reconstituted Complex	physical	Koutsodontis G (2005)	PUBMED:15790310	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q02447	B7ZLN9|Q59FX5|Q86TP0	NP_001017371|NP_003102|NP_001166183	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2532549	3055	7161	109305	113014	RP5-836N17.3	-	HCK	TP73	JTK9|p59Hck|p61Hck	P73	Affinity Capture-Western	physical	Paliwal P (2007)	PUBMED:17535448	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P08631	J3KPD6|A8K4G3	NP_002101|NP_001165604|NP_001165602|NP_001165603|NP_001165600|NP_001165601	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2532550	3055	7161	109305	113014	RP5-836N17.3	-	HCK	TP73	JTK9|p59Hck|p61Hck	P73	Reconstituted Complex	physical	Paliwal P (2007)	PUBMED:17535448	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P08631	J3KPD6|A8K4G3	NP_002101|NP_001165604|NP_001165602|NP_001165603|NP_001165600|NP_001165601	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2532551	3055	7161	109305	113014	RP5-836N17.3	-	HCK	TP73	JTK9|p59Hck|p61Hck	P73	Biochemical Activity	physical	Paliwal P (2007)	PUBMED:17535448	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P08631	J3KPD6|A8K4G3	NP_002101|NP_001165604|NP_001165602|NP_001165603|NP_001165600|NP_001165601	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2540045	4193	7161	110358	113014	-	-	MDM2	TP73	ACTFS|HDMX|hdm2	P73	Reconstituted Complex	physical	Dobbelstein M (1999)	PUBMED:10321734	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q00987	A7UKX8|Q96DS0|A7UKX9|A7UKX7|G3XA89	NP_001354919|NP_001265391|NP_002383|NP_001138811|NP_001138812|NP_001138809	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2540098	7161	5567	113014	111554	-	RP11-82H13.1	TP73	PRKACB	P73	PKA C-beta|PKACB	Two-hybrid	physical	Hanamoto T (2005)	PUBMED:15723830	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P22694	B7ZA00|B2RB89|B1APF9|B1APG3|A0A087WVC4|A0A087WVV9	NP_001362508|NP_001362509|NP_001229786|NP_001229787|NP_001362502|NP_001362503|NP_001362500|NP_001229789|NP_001362506|NP_001362507|NP_001362504|NP_001362505|NP_001362501|NP_001362498|NP_891993|NP_001362490|NP_001362491|NP_001362492|NP_001362493|NP_001287845|NP_001287844|NP_001287846|NP_002722|NP_001229791|NP_001229790|NP_001229788|NP_001362510|NP_001362494|NP_001362489|NP_997461	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2540099	7161	5567	113014	111554	-	RP11-82H13.1	TP73	PRKACB	P73	PKA C-beta|PKACB	Affinity Capture-Western	physical	Hanamoto T (2005)	PUBMED:15723830	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P22694	B7ZA00|B2RB89|B1APF9|B1APG3|A0A087WVC4|A0A087WVV9	NP_001362508|NP_001362509|NP_001229786|NP_001229787|NP_001362502|NP_001362503|NP_001362500|NP_001229789|NP_001362506|NP_001362507|NP_001362504|NP_001362505|NP_001362501|NP_001362498|NP_891993|NP_001362490|NP_001362491|NP_001362492|NP_001362493|NP_001287845|NP_001287844|NP_001287846|NP_002722|NP_001229791|NP_001229790|NP_001229788|NP_001362510|NP_001362494|NP_001362489|NP_997461	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2540100	5567	7161	111554	113014	RP11-82H13.1	-	PRKACB	TP73	PKA C-beta|PKACB	P73	Affinity Capture-Western	physical	Hanamoto T (2005)	PUBMED:15723830	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P22694	B7ZA00|B2RB89|B1APF9|B1APG3|A0A087WVC4|A0A087WVV9	NP_001362508|NP_001362509|NP_001229786|NP_001229787|NP_001362502|NP_001362503|NP_001362500|NP_001229789|NP_001362506|NP_001362507|NP_001362504|NP_001362505|NP_001362501|NP_001362498|NP_891993|NP_001362490|NP_001362491|NP_001362492|NP_001362493|NP_001287845|NP_001287844|NP_001287846|NP_002722|NP_001229791|NP_001229790|NP_001229788|NP_001362510|NP_001362494|NP_001362489|NP_997461	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	-	-	-	-	-	-	Homo sapiens	Homo sapiens
