#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1059471	4439	25	110576	106543	DAAP-21F2.10-001	RP11-83J21.1	MSH5	ABL1	G7|MUTSH5|NG23	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059472	25	4439	106543	110576	RP11-83J21.1	DAAP-21F2.10-001	ABL1	MSH5	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	G7|MUTSH5|NG23	Affinity Capture-Western	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059473	4439	25	110576	106543	DAAP-21F2.10-001	RP11-83J21.1	MSH5	ABL1	G7|MUTSH5|NG23	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Reconstituted Complex	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059474	4439	25	110576	106543	DAAP-21F2.10-001	RP11-83J21.1	MSH5	ABL1	G7|MUTSH5|NG23	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Two-hybrid	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059475	25	4439	106543	110576	RP11-83J21.1	DAAP-21F2.10-001	ABL1	MSH5	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	G7|MUTSH5|NG23	Biochemical Activity	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059476	25	25	106543	106543	RP11-83J21.1	RP11-83J21.1	ABL1	ABL1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Biochemical Activity	physical	Yi W (2006)	PUBMED:16397227	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059479	25	4439	106543	110576	RP11-83J21.1	DAAP-21F2.10-001	ABL1	MSH5	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	G7|MUTSH5|NG23	Two-hybrid	physical	Tompkins JD (2009)	PUBMED:19442657	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059480	4439	25	110576	106543	DAAP-21F2.10-001	RP11-83J21.1	MSH5	ABL1	G7|MUTSH5|NG23	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Tompkins JD (2009)	PUBMED:19442657	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O43196	A0A024RCV6|A0A024RCM1	NP_751898|NP_079535|NP_002432|NP_751897	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059481	7161	25	113014	106543	-	RP11-83J21.1	TP73	ABL1	P73	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Tompkins JD (2009)	PUBMED:19442657	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15350	A0A024R4C3	NP_005418|NP_001191120|NP_001119714|NP_001119713|NP_001119712|NP_001191118|NP_001191115|NP_001191114|NP_001191117|NP_001191116|NP_001191113|NP_001191119|NP_001191121	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059482	25	17687	106543	201527	RP11-83J21.1	-	ABL1	Msh5	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	G7|Mut5	Two-hybrid	physical	Tompkins JD (2009)	PUBMED:19442657	9606	10090	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9QUM7	B2RUF1	NP_038628|NP_001139687	-	-	-	-	-	-	Homo sapiens	Mus musculus
1059489	25	5888	106543	111825	RP11-83J21.1	-	ABL1	RAD51	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	BRCC5|HRAD51|HsRad51|HsT16930|MRMV2|RAD51A|RECA	Affinity Capture-Western	physical	Popova M (2009)	PUBMED:19427856	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q06609	-	NP_001157742|NP_002866|NP_001157741|NP_597994	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059511	57506	25	121570	106543	-	RP11-83J21.1	MAVS	ABL1	CARDIF|IPS-1|IPS1|VISA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Song T (2010)	PUBMED:19914245	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q7Z434	M1P2Z0	NP_065797|NP_001372592|NP_001193420	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059512	25	57506	106543	121570	RP11-83J21.1	-	ABL1	MAVS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CARDIF|IPS-1|IPS1|VISA	Affinity Capture-Western	physical	Song T (2010)	PUBMED:19914245	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q7Z434	M1P2Z0	NP_065797|NP_001372592|NP_001193420	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059513	25	57506	106543	121570	RP11-83J21.1	-	ABL1	MAVS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CARDIF|IPS-1|IPS1|VISA	Far Western	physical	Song T (2010)	PUBMED:19914245	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q7Z434	M1P2Z0	NP_065797|NP_001372592|NP_001193420	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059610	25	2889	106543	109146	RP11-83J21.1	RP11-40A7.1	ABL1	RAPGEF1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C3G|GRF2	Affinity Capture-Western	physical	Gutierrez-Berzal J (2006)	PUBMED:16443220	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q13905	Q68DL3	NP_001364864|NP_001364867|NP_001291204|NP_001364866|NP_001364865|NP_005303|NP_941372	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059611	25	2889	106543	109146	RP11-83J21.1	RP11-40A7.1	ABL1	RAPGEF1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C3G|GRF2	Reconstituted Complex	physical	Gutierrez-Berzal J (2006)	PUBMED:16443220	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q13905	Q68DL3	NP_001364864|NP_001364867|NP_001291204|NP_001364866|NP_001364865|NP_005303|NP_941372	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1059612	25	2889	106543	109146	RP11-83J21.1	RP11-40A7.1	ABL1	RAPGEF1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C3G|GRF2	Biochemical Activity	physical	Gutierrez-Berzal J (2006)	PUBMED:16443220	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q13905	Q68DL3	NP_001364864|NP_001364867|NP_001291204|NP_001364866|NP_001364865|NP_005303|NP_941372	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1067455	1956	25	108276	106543	-	RP11-83J21.1	EGFR	ABL1	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Two-hybrid	physical	Kotlyar M (2015)	PUBMED:25402006	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00533	-	NP_001333829|NP_001333828|NP_958440|NP_005219|NP_001333827|NP_001333826|NP_958441|NP_001333870|NP_958439	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1103468	25	5590	106543	111576	RP11-83J21.1	RP11-181G12.1	ABL1	PRKCZ	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	PKC-ZETA|PKC2	Affinity Capture-Western	physical	Lasfer M (2006)	PUBMED:16631755	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q05513	-	NP_001028754|NP_002735|NP_001229803|NP_001028753	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1103469	25	598	106543	107070	RP11-83J21.1	RP5-857M17.3	ABL1	BCL2L1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	BCL-XL/S|BCL2L|BCLX|BCLXL|BCLXS|Bcl-X|PPP1R52|bcl-xL|bcl-xS	Affinity Capture-Western	physical	Lasfer M (2006)	PUBMED:16631755	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q07817	Q5TE63	NP_612815|NP_001309171|NP_001309169|NP_001309168|NP_001304850|NP_001182|NP_001304849|NP_001304848	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105262	25	10970	106543	116167	RP11-83J21.1	-	ABL1	CKAP4	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CLIMP-63|ERGIC-63|p63	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q07065	A0A024RBH2	NP_006816	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105263	25	1655	106543	108021	RP11-83J21.1	-	ABL1	DDX5	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	G17P1|HLR1|HUMP68|p68	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P17844	-	NP_004387|NP_001307524|NP_001307526|NP_001307525	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105264	25	4733	106543	110810	RP11-83J21.1	-	ABL1	DRG1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	NEDD3	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9Y295	-	NP_004138	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105265	25	1937	106543	108257	RP11-83J21.1	PRO1608	ABL1	EEF1G	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	EF1G|GIG35	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P26641	Q53YD7	NP_001395	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105266	25	83939	106543	123822	RP11-83J21.1	CDA02	ABL1	EIF2A	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	EIF-2A|MST089|MSTP004|MSTP089	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9BY44	-	NP_114414|NP_001305972|NP_001305973|NP_001305974|NP_001305975	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105267	25	2130	106543	108431	RP11-83J21.1	AC002059.7	ABL1	EWSR1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	EWS|bK984G1.4	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q01844	-	NP_001156758|NP_001156759|NP_005234|NP_053733|NP_001156757	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105268	25	2521	106543	108797	RP11-83J21.1	-	ABL1	FUS	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P35637	Q6IBQ5|Q13344	NP_004951|NP_001164105|NP_001164408	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105269	25	4670	106543	110751	RP11-83J21.1	-	ABL1	HNRNPM	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P52272	Q59ES8	NP_112480|NP_001284347|NP_005959	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105270	25	3336	106543	109568	RP11-83J21.1	-	ABL1	HSPE1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CPN10|EPF|GROES|HSP10	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P61604	-	NP_002148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105271	25	3609	106543	109822	RP11-83J21.1	-	ABL1	ILF3	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q12906	A0A024R7C7	NP_036350|NP_703194|NP_001131145|NP_004507|NP_060090	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105272	25	55379	106543	120649	RP11-83J21.1	PRO1855	ABL1	LRRC59	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	p34	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q96AG4	-	NP_060979	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105273	25	6167	106543	112086	RP11-83J21.1	-	ABL1	RPL37	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	L37	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P61927	-	NP_000988	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105274	25	6176	106543	112095	RP11-83J21.1	-	ABL1	RPLP1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	LP1|P1|RPP1	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P05386	A0A024R608	NP_998890|NP_000994	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105275	25	6227	106543	112141	RP11-83J21.1	RP5-908M14.8	ABL1	RPS21	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	HLDF|S21	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P63220	Q6FGH5	NP_001015	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105276	25	10923	106543	116127	RP11-83J21.1	-	ABL1	SUB1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	P15|PC4|p14	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P53999	Q6IBA2	NP_006704	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105277	25	2547	106543	108822	RP11-83J21.1	CTA-216E10.7	ABL1	XRCC6	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P12956	B1AHC9|A0A024R1N4|B4DE32|B4E356	NP_001460|NP_001275905|NP_001275907|NP_001275906	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105278	25	7529	106543	113361	RP11-83J21.1	RP1-148E22.1	ABL1	YWHAB	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P31946	V9HWD6	NP_647539|NP_003395	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105279	25	7531	106543	113363	RP11-83J21.1	-	ABL1	YWHAE	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P62258	V9HW98	NP_006752	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105280	25	7532	106543	113364	RP11-83J21.1	-	ABL1	YWHAG	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	14-3-3GAMMA|PPP1R170	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P61981	-	NP_036611	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105281	25	7533	106543	113365	RP11-83J21.1	LL22NC03-44A4.1	ABL1	YWHAH	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	YWHA1	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q04917	A0A024R1K7|Q9H4N8	NP_003396	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105282	25	10971	106543	116168	RP11-83J21.1	-	ABL1	YWHAQ	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	14-3-3|1C5|HS1	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P27348	-	NP_006817	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1105283	25	7534	106543	113366	RP11-83J21.1	-	ABL1	YWHAZ	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	14-3-3-zeta|HEL-S-3|HEL4|KCIP-1|YWHAD	Affinity Capture-MS	physical	So J (2015)	PUBMED:25852190	9606	9606	High Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P63104	D0PNI1	NP_003397|NP_001129174|NP_001129171|NP_001129172|NP_001129173|NP_663723	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1106854	25	10152	106543	115454	RP11-83J21.1	-	ABL1	ABI2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ABI-2|ABI2B|AIP-1|AblBP3|SSH3BP2|argBP1|argBPIA|argBPIB	Affinity Capture-Western	physical	Hirao N (2006)	PUBMED:17101133	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9NYB9	F8WAL6|E9PEZ7|B7Z836	NP_001362652|NP_001362653|NP_001362650|NP_001362651|NP_001362656|NP_001362657|NP_001362654|NP_001362655|NP_001362658|NP_001362659|NP_001362648|NP_001362646|NP_001362641|NP_001362640|NP_001362643|NP_001362638|NP_001362639|NP_001362631|NP_001362633|NP_001362635|NP_001362636|NP_001362637|NP_001269861|NP_001362628|NP_001362622|NP_001362621|NP_001362620|NP_001362627|NP_001362625|NP_001362624|NP_001269856|NP_001269854|NP_001269855|NP_001362616|NP_001362617|NP_001362614|NP_001362615|NP_001362612|NP_001362613|NP_001362610|NP_001362611|NP_001362618|NP_001362619|NP_001362599|NP_001362598|NP_001362595|NP_001362594|NP_001362597|NP_001362596|NP_001362591|NP_001362593|NP_001362592|NP_001362601|NP_001362600|NP_001362603|NP_001362602|NP_001362605|NP_001362604|NP_001362607|NP_001362606|NP_001362609|NP_001362608|NP_005750|NP_001362681|NP_001362680|NP_001362683|NP_001362682|NP_001362684|NP_001362674|NP_001362675|NP_001362676|NP_001362677|NP_001362670|NP_001362671|NP_001362672|NP_001362673|NP_001362678|NP_001362679|NP_001362667|NP_001362666|NP_001362665|NP_001362664|NP_001362663|NP_001362662|NP_001362661|NP_001362660|NP_001362669|NP_001362668	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1106988	6461	25	112358	106543	RP11-3J10.3	RP11-83J21.1	SHB	ABL1	bA3J10.2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Haegerkvist R (2007)	PUBMED:17112510	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q15464	-	NP_003019	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1106989	25	6461	106543	112358	RP11-83J21.1	RP11-3J10.3	ABL1	SHB	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	bA3J10.2	Affinity Capture-Western	physical	Haegerkvist R (2007)	PUBMED:17112510	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q15464	-	NP_003019	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1106990	25	6461	106543	112358	RP11-83J21.1	RP11-3J10.3	ABL1	SHB	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	bA3J10.2	Reconstituted Complex	physical	Haegerkvist R (2007)	PUBMED:17112510	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q15464	-	NP_003019	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1257393	25	4193	106543	110358	RP11-83J21.1	-	ABL1	MDM2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ACTFS|HDMX|hdm2	Protein-peptide	physical	Batuello CN (2015)	PUBMED:25624478	9606	9606	Low Throughput	-	-	SH3 domain array	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q00987	A7UKX8|Q96DS0|A7UKX9|A7UKX7|G3XA89	NP_001354919|NP_001265391|NP_002383|NP_001138811|NP_001138812|NP_001138809	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1257401	25	4193	106543	110358	RP11-83J21.1	-	ABL1	MDM2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ACTFS|HDMX|hdm2	Biochemical Activity	physical	Batuello CN (2015)	PUBMED:25624478	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q00987	A7UKX8|Q96DS0|A7UKX9|A7UKX7|G3XA89	NP_001354919|NP_001265391|NP_002383|NP_001138811|NP_001138812|NP_001138809	-	-	-	-	-	-	Homo sapiens	Homo sapiens
1258005	51507	25	119578	106543	AD-007	RP11-83J21.1	RTFDC1	ABL1	C20orf43|CDAO5|HSPC164|SHUJUN-3	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Co-fractionation	physical	Wan C (2015)	PUBMED:26344197	9606	9606	High Throughput	0.098124621	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID	Q9BY42	B4DXL5|A2A2L6	NP_057491|NP_001269966|NP_001269964|NP_001269965	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
